3864.0, 1989.9785931643694
3865.0, 1989.9785931643694
3866.0, 2010.097562695869
3867.0, 1990.1092358236647
3868.0, 1989.9794414933258
3869.0, 1995.0747112329761
3870.0, 1990.0116848401392
3871.0, 1989.9788080453807
3872.0, 1989.9785945597005
3873.0, 1994.7407407451246
3874.0, 1990.0095162006078
3875.0, 1989.9787939633059
3876.0, 1989.9785944682583
3877.0, 1989.9785931728359
3878.0, 1989.9785931644244
3879.0, 1989.9785931643696
3880.0, 1989.9785931643692
3881.0, 1982.8297336112532
3882.0, 1989.93217199844
3883.0, 1989.9782917282273
3884.0, 1989.978591206992
3885.0, 1998.8593557041208
3886.0, 2041.4009765485273
3887.0, 1990.312504744786
3888.0, 1989.980761421385
3889.0, 1989.9786072439604
3890.0, 1975.084286816692
3891.0, 1989.8818768893839
3892.0, 1989.9779651366096
3893.0, 1989.978589086267
3894.0, 1989.9785931378879
3895.0, 1989.9785931641975
3896.0, 1989.9785931643678
3897.0, 1989.978593164369
3898.0, 1971.4677986734118
3899.0, 1989.858393200142
3900.0, 1995.6120580637348
3901.0, 1996.2616456064854
3902.0, 1990.0193922062012
3903.0, 1986.3927845722878
3904.0, 2008.3006940169905
3905.0, 1990.0975678452305
3906.0, 1989.979365727232
3907.0, 1989.9785981810112
3908.0, 1989.978593196945
3909.0, 1989.9785931645806
3910.0, 1989.9785931643705
3911.0, 1989.9785931643692
3912.0, 1989.9785931643692
3913.0, 1989.9785931643692
3914.0, 1995.1846508636547
3915.0, 1990.0123987338447
3916.0, 1990.1912285668704
3917.0, 2003.7698454003228
3918.0, 1996.0162341014766
3919.0, 1990.0177986249998
3920.0, 1989.978847745283
3921.0, 1989.9785948174922
3922.0, 1989.9785931751042
3923.0, 1989.9785931644392
3924.0, 1989.9785931643696
3925.0, 1989.9785931643692
3926.0, 1989.9785931643692
3927.0, 1989.9785931643692
3928.0, 1989.9785931643692
3929.0, 1989.9785931643692
3930.0, 1989.9785931643692
3931.0, 1989.9785931643696
3932.0, 1989.9785931643696
3933.0, 1989.9785931643696
3934.0, 1989.9785931643696
3935.0, 1989.9785931643692
3936.0, 1989.9785931643692
3937.0, 1989.9785931643692
3938.0, 1989.9785931643692
3939.0, 1989.9785931643692
3940.0, 1989.9785931643692
3941.0, 1989.9785931643692
3942.0, 1989.9785931643692
3943.0, 1989.9785931643692
3944.0, 1989.9785931643692
3945.0, 1994.4146712780669
3946.0, 1990.0073988664064
3947.0, 1989.9787802143824
3948.0, 1996.9773604963898
3949.0, 1990.024039705486
3950.0, 2010.909642744831
3951.0, 1990.1145090707355
3952.0, 1989.9794757351901
3953.0, 1992.6335100332342
3954.0, 1989.9958328842972
3955.0, 2027.0973611404177
3956.0, 1990.2196241252527
3957.0, 1989.9801583004792
3958.0, 1989.9786033275907
3959.0, 1989.978593230364
3960.0, 1989.978593164798
3961.0, 1989.9785931643717
3962.0, 1989.9785931643694
3963.0, 1989.9785931643694
3964.0, 1983.2446009868663
3965.0, 1989.934865942438
3966.0, 1989.9783092213702
3967.0, 1989.9785913205842
3968.0, 1989.9785931523968
3969.0, 1989.9785931642916
3970.0, 1991.842415132422
3971.0, 1989.9906959044217
3972.0, 1989.9786717535903
3973.0, 1990.6380253645875
3974.0, 1989.9828751916434
3975.0, 1989.9786209697406
3976.0, 1997.926881038581
3977.0, 1990.0302054232925
3978.0, 1989.9789283089074
3979.0, 1989.9785953406322
3980.0, 1989.9785931785004
3981.0, 1989.9785931644608
3982.0, 1989.9785931643694
3983.0, 1995.4221427313719
3984.0, 1990.0139408888297
3985.0, 1989.978822695047
3986.0, 1989.9785946548275
3987.0, 1989.9785931740475
3988.0, 1989.978593164432
3989.0, 1989.9785931643694
3990.0, 1992.2505336199565
3991.0, 1989.99334602447
3992.0, 1998.884434415301
3993.0, 1990.036423302362
3994.0, 1989.9789686847455
3995.0, 1989.9785956028127
3996.0, 1989.978593180203
3997.0, 1989.978593164472
3998.0, 1989.9785931643694
3999.0, 1996.8485127619936
4000.0, 2002.5140325631544
4001.0, 1990.0599921215044
4002.0, 1989.9791217290256
4003.0, 1989.9785965966068
4004.0, 1977.0392475521
4005.0, 1989.894571439614
4006.0, 1989.9780475687535
4007.0, 1989.9785896215406
4008.0, 1989.978593141364
4009.0, 1989.9785931642198
4010.0, 1989.978593164368
4011.0, 1991.1372047513607
4012.0, 1989.986116616233
4013.0, 2031.0444264282992
4014.0, 1990.2452544193297
4015.0, 1989.9803247309596
4016.0, 1989.978604408308
4017.0, 1989.978593237382
4018.0, 1989.9785931648435
4019.0, 1989.9785931643723
4020.0, 2003.5537328480407
4021.0, 1990.0667434220554
4022.0, 1989.97916556864
4023.0, 2007.0622681822276
4024.0, 1990.0895261190303
4025.0, 1989.9793135082305
4026.0, 2000.3663086059892
4027.0, 1990.0460458620419
4028.0, 1989.9790311688992
4029.0, 1989.9785960085537
4030.0, 1989.9785931828376
4031.0, 1989.9785931644885
4032.0, 2022.2242879136863
4033.0, 1990.1879807926116
4034.0, 1989.9799528242925
4035.0, 2012.876153842833
4036.0, 1990.12727862332
4037.0, 1989.9795586543619
4038.0, 1989.9785994337844
4039.0, 1971.6973562470735
4040.0, 1989.8598838337373
4041.0, 2001.8367715942863
4042.0, 1990.0555943230047
4043.0, 1989.9790931718926
4044.0, 1999.579674278866
4045.0, 1992.2873220552226
4046.0, 1989.9935849104133
4047.0, 1993.5411070154444
4048.0, 1990.0017263711943
4049.0, 2002.4925146147257
4050.0, 1990.059852394566
4051.0, 1983.811533930339
4052.0, 1989.9385473251868
4053.0, 1989.9783331264523
4054.0, 1989.9785914758113
4055.0, 1989.9785931534045
4056.0, 1989.978593164298
4057.0, 1989.9785931643685
4058.0, 1989.978593164369
4059.0, 1989.978593164369
4060.0, 1989.978593164369
4061.0, 1989.978593164369
4062.0, 1989.978593164369
4063.0, 1989.978593164369
4064.0, 1989.978593164369
4065.0, 1989.978593164369
4066.0, 1984.6519958369202
4067.0, 1989.9440048700346
4068.0, 1989.9783685650555
4069.0, 1989.9785917059319
4070.0, 1989.9785931548988
4071.0, 1989.9785931643075
4072.0, 1989.9785931643685
4073.0, 1989.978593164369
4074.0, 1989.978593164369
4075.0, 1989.978593164369
4076.0, 1989.978593164369
4077.0, 1989.978593164369
4078.0, 1991.1461070220462
4079.0, 1986.8910679826802
4080.0, 1991.0417258871928
4081.0, 1989.9854966236082
4082.0, 1989.9786379920265
4083.0, 1989.9785934554577
4084.0, 1989.9785931662593
4085.0, 1989.978593164381
4086.0, 1989.978593164369
4087.0, 1995.6943038810896
4088.0, 1990.015708169023
4089.0, 1989.9788341708925
4090.0, 1989.9785947293465
4091.0, 1989.978593174531
4092.0, 1989.9785931644349
4093.0, 2027.3743266812069
4094.0, 1990.974519189725
4095.0, 1989.9850602164813
4096.0, 1989.9786351582134
4097.0, 1989.978593437056
4098.0, 1989.9785931661395
4099.0, 1989.97859316438
4100.0, 1989.9785931643685
4101.0, 2004.0916069967695
4102.0, 1990.0702361113324
4103.0, 1989.9791882484399
4104.0, 1989.9785970285507
4105.0, 1989.9785931894608
4106.0, 1993.0442233831193
4107.0, 1989.9984998541006
4108.0, 1989.9787224285874
4109.0, 1989.9785940037464
4110.0, 1989.9785931698186
4111.0, 1992.6778783007655
4112.0, 1989.6707841094278
4113.0, 1989.9765944042715
4114.0, 1989.9785801854068
4115.0, 1989.9785930800892
4116.0, 1989.978593163821
4117.0, 1989.9785931643648
4118.0, 2006.1995649761036
4119.0, 1999.1701491991066
4120.0, 1990.0382785931654
4121.0, 1993.560750551228
4122.0, 1990.0018539266205
4123.0, 1989.978744208279
4124.0, 1989.978594145173
4125.0, 2000.5611754925135
4126.0, 1990.0473112314342
4127.0, 1999.1951259801142
4128.0, 1990.0384407800552
4129.0, 1989.9789817852495
4130.0, 1989.9785956878804
4131.0, 1989.9785931807548
4132.0, 1989.978593164475
4133.0, 1989.9785931643694
4134.0, 1989.9785931643685
4135.0, 1986.7878326255066
4136.0, 1989.9578739400902
4137.0, 1989.9784586239514
4138.0, 1989.9785922907295
4139.0, 1989.9785931586955
4140.0, 2007.0155405848095
4141.0, 1990.0892226930728
4142.0, 1989.9793115379314
4143.0, 1989.9785978291322
4144.0, 1989.9785931946592
4145.0, 1989.9785931645656
4146.0, 1989.97859316437
4147.0, 1989.9785931643685
4148.0, 1989.9785931643685
4149.0, 1989.9785931643685
4150.0, 1989.978593164369
4151.0, 2045.831413195725
4152.0, 1990.3412738139234
4153.0, 1989.980948233522
4154.0, 1989.9786084570255
4155.0, 1967.8715389415265
4156.0, 1989.8350408642207
4157.0, 1989.9776610065753
4158.0, 1989.9785871113959
4159.0, 1989.9785931250638
4160.0, 1989.9785931641134
4161.0, 1989.978593164367
4162.0, 1989.9785931643685
4163.0, 1989.9785931643685
4164.0, 1983.8294401975859
4165.0, 1989.938663599649
4166.0, 1989.9783338814807
4167.0, 1989.9785914807137
4168.0, 2026.4221960058549
4169.0, 1990.2152399360664
4170.0, 2024.8240965001883
4171.0, 1990.2048626665498
4172.0, 1989.9800624468505
4173.0, 1989.9786027051641
4174.0, 1980.5774760089134
4175.0, 2000.9193861661367
4176.0, 1990.0496372747698
4177.0, 1989.9790544897608
4178.0, 1989.9785961599882
4179.0, 1989.9785931838207
4180.0, 1989.9785931644954
4181.0, 1989.9785931643696
4182.0, 1989.9785931643692
4183.0, 1989.9785931643692
4184.0, 1989.9785931643692
4185.0, 1998.4045493739184
4186.0, 1990.0333071657299
4187.0, 1981.5270703076499
4188.0, 1989.9237131458187
4189.0, 1989.9782368006122
4190.0, 1989.978590850319
4191.0, 1989.978593149343
4192.0, 1989.9785931642718
4193.0, 1989.9785931643682
4194.0, 1989.9785931643692
4195.0, 1989.9785931643692
4196.0, 1989.9785931643692
4197.0, 1989.9785931643692
4198.0, 1989.9785931643692
4199.0, 1999.1752595046214
4200.0, 1990.038311776968
4201.0, 1989.9789809475678
4202.0, 1989.978595682442
4203.0, 1989.9785931807203
4204.0, 1991.6002390433403
4205.0, 1989.9891233324154
4206.0, 2034.6457173022527
4207.0, 1990.2686394250052
4208.0, 1989.9804765816464
4209.0, 1989.9786053943521
4210.0, 1989.978593243785
4211.0, 1989.9785931648853
4212.0, 1989.9785931643733
4213.0, 1989.9785931643696
4214.0, 1989.9785931643696
4215.0, 1989.9785931643696
4216.0, 1989.9785931643696
4217.0, 1989.9785931643696
4218.0, 2011.9304508376497
4219.0, 1990.1211376947156
4220.0, 1989.9795187782026
4221.0, 1989.978599174849
4222.0, 1989.9785932033988
4223.0, 1989.978593164623
4224.0, 1989.9785931643712
4225.0, 1989.9785931643696
4226.0, 1989.9785931643696
4227.0, 1989.9785931643696
4228.0, 2020.5688525051623
4229.0, 2004.326057633632
4230.0, 1990.071758518066
4231.0, 1989.979198134199
4232.0, 1989.978597092745
4233.0, 1989.9785931898784
4234.0, 1989.9785931645356
4235.0, 1989.978593164371
4236.0, 1989.97859316437
4237.0, 1989.97859316437
4238.0, 1989.97859316437
4239.0, 1989.97859316437
4240.0, 1989.97859316437
4241.0, 1989.97859316437
4242.0, 1993.5200800380587
4243.0, 1990.0015898323807
4244.0, 1989.9787424933825
4245.0, 2002.8969108061656
4246.0, 1990.062478343862
4247.0, 1989.979137873327
4248.0, 1999.6202141462913
4249.0, 1990.0412010928244
4250.0, 1989.9789997093603
4251.0, 1989.9785958042728
4252.0, 1989.9785931815122
4253.0, 1989.9785931644817
4254.0, 1989.978593164371
4255.0, 1989.460901731229
4256.0, 1994.4938457549797
4257.0, 1990.007912986387
4258.0, 1989.9787835528248
4259.0, 1989.9785944006587
4260.0, 1989.9785931723982
4261.0, 1989.9785931644221
4262.0, 1989.9785931643703
4263.0, 1989.97859316437
4264.0, 1989.97859316437
4265.0, 1995.3242333382177
4266.0, 1990.0133051135506
4267.0, 1999.2917579352345
4268.0, 1990.0390682602847
4269.0, 1989.978985859798
4270.0, 1989.9785957143404
4271.0, 1989.978593180928
4272.0, 1989.9785931644776
4273.0, 1989.978593164371
4274.0, 1989.97859316437
4275.0, 1989.97859316437
4276.0, 1989.97859316437
4277.0, 1989.97859316437
4278.0, 1989.97859316437
4279.0, 1989.97859316437
4280.0, 1989.97859316437
4281.0, 1989.97859316437
4282.0, 1989.97859316437
4283.0, 1989.97859316437
4284.0, 1989.97859316437
4285.0, 1989.97859316437
4286.0, 1989.97859316437
4287.0, 2020.94023058048
4288.0, 1990.179642757981
4289.0, 1992.222056889225
4290.0, 1989.9931611106351
4291.0, 1989.9786877614235
4292.0, 1989.9785937786362
4293.0, 1987.486312160429
4294.0, 2004.7709044876203
4295.0, 1990.0746471340008
4296.0, 1989.9792168914453
4297.0, 1989.9785972145453
4298.0, 1989.9785931906695
4299.0, 1989.9785931645406
4300.0, 1989.9785931643703
4301.0, 1989.9785931643694
4302.0, 1989.9785931643694
4303.0, 1989.9785931643694
4304.0, 1989.97859316437
4305.0, 1989.97859316437
4306.0, 2006.3158422659528
4307.0, 1990.084679197497
4308.0, 1989.979282034715
4309.0, 1989.9785976375538
4310.0, 1989.9785931934166
4311.0, 1989.9785931645586
4312.0, 1989.9785931643712
4313.0, 1989.9785931643703
4314.0, 1989.9785931643703
4315.0, 1989.9785931643703
4316.0, 1989.9785931643703
4317.0, 1989.9785931643703
4318.0, 1989.9785931643703
4319.0, 1989.9785931643703
4320.0, 2002.3018613410338
4321.0, 1993.7820459556428
4322.0, 1998.3154718522908
4323.0, 1990.0327287402658
4324.0, 1989.978944694084
4325.0, 2001.7814297144273
4326.0, 1990.0552349601494
4327.0, 1989.9790908383686
4328.0, 1989.9785963960196
4329.0, 1989.9785931853548
4330.0, 1989.9785931645063
4331.0, 1982.3658222952727
4332.0, 1989.929159587298
4333.0, 1989.9782721671165
4334.0, 1989.9785910799726
4335.0, 1989.9785931508352
4336.0, 1978.6519210816243
4337.0, 1989.9050433456516
4338.0, 1989.9781155681449
4339.0, 1989.9785900630964
4340.0, 1989.9785931442323
4341.0, 1989.9785931642398
4342.0, 1989.9785931643696
4343.0, 1989.9785931643703
4344.0, 1989.9785931643703
4345.0, 1989.9785931643703
4346.0, 1989.9785931643703
4347.0, 1989.9785931643703
4348.0, 1989.9785931643703
4349.0, 1992.2577698852597
4350.0, 1989.9933930132072
4351.0, 1989.978689267285
4352.0, 1989.9785937884153
4353.0, 1989.9785931684223
4354.0, 2003.0689481120103
4355.0, 1990.063595469225
4356.0, 1989.9791451273888
4357.0, 1994.1804126221773
4358.0, 1990.0058777063039
4359.0, 1989.9787703367208
4360.0, 1989.97859431484
4361.0, 1989.9785931718409
4362.0, 1989.9785931644192
4363.0, 1989.9785931643705
4364.0, 1989.9785931643703
4365.0, 1989.9785931643703
4366.0, 1993.7192030215676
4367.0, 2015.4454311963852
4368.0, 1990.1439622425003
4369.0, 1989.9796669895527
4370.0, 1989.9786001372613
4371.0, 1989.978593209649
4372.0, 1989.9785931646643
4373.0, 2011.3299467574961
4374.0, 1990.1172383175722
4375.0, 1972.3159424865817
4376.0, 1989.8639006275014
4377.0, 1989.9778484076373
4378.0, 2006.0235227497235
4379.0, 1990.0827810188205
4380.0, 1989.9792697088794
4381.0, 1989.9785975575162
4382.0, 1989.9785931928973
4383.0, 1989.9785931645551
4384.0, 1989.9785931643717
4385.0, 1989.9785931643703
4386.0, 1989.9785931643703
4387.0, 1989.9785931643703
4388.0, 1989.9785931643703
4389.0, 1991.6432208151675
4390.0, 1989.9894024348298
4391.0, 1995.6818829376155
4392.0, 1990.0156275135473
4393.0, 1989.9788336471577
4394.0, 1989.9785947259472
4395.0, 1989.9785931745105
4396.0, 1989.9785931644362
4397.0, 2044.5496708786873
4398.0, 1990.332950811866
4399.0, 1989.9808941880553
4400.0, 2000.2063117544863
4401.0, 2010.225544200824
4402.0, 1990.1100668723993
4403.0, 1989.979446889747
4404.0, 1989.9785987080415
4405.0, 1989.9785932003683
4406.0, 1989.978593164604
4407.0, 2009.799699154213
4408.0, 1990.107301644824
4409.0, 1989.9794289337237
4410.0, 1989.9785985914439
4411.0, 1989.9785931996107
4412.0, 1999.3558949358105
4413.0, 2020.3872853895132
4414.0, 1990.1760522047932
4415.0, 1989.9798753659313
4416.0, 1989.9786014903543
4417.0, 1989.9785932184352
4418.0, 2011.577984348065
4419.0, 1990.1188489512772
4420.0, 1989.979503916233
4421.0, 1989.9785990783434
4422.0, 1989.9785932027726
4423.0, 1989.9785931646193
4424.0, 1989.9785931643717
4425.0, 1989.9785931643703
4426.0, 1989.9785931643703
4427.0, 1989.9785931643703
4428.0, 1990.242544222929
4429.0, 1989.9803071322829
4430.0, 1991.2937930258327
4431.0, 1989.9871334232107
4432.0, 1989.9786486205965
4433.0, 1989.9785935244752
4434.0, 1989.9785931667084
4435.0, 1989.978593164385
4436.0, 1989.9785931643703
4437.0, 1989.9785931643696
4438.0, 1989.9785931643696
4439.0, 1989.9785931643696
4440.0, 1976.3698171005406
4441.0, 1989.890224488631
4442.0, 1989.9780193417998
4443.0, 1989.9785894382492
4444.0, 1989.978593140174
4445.0, 2004.1032602101266
4446.0, 1990.0703117815503
4447.0, 1989.9791887398062
4448.0, 1989.9785970317432
4449.0, 1989.978593189483
4450.0, 1989.978593164533
4451.0, 1989.9785931643712
4452.0, 1989.9785931643703
4453.0, 1989.9785931643703
4454.0, 1989.9785931643703
4455.0, 1989.9785931643703
4456.0, 1989.9785931643703
4457.0, 1989.9785931643703
4458.0, 1989.9785931643703
4459.0, 1971.876300771017
4460.0, 1989.8610458111664
4461.0, 1989.9778298698684
4462.0, 1989.978588207912
4463.0, 2017.5658579010608
4464.0, 1990.1577312470758
4465.0, 1989.9797563986733
4466.0, 2012.1401603738125
4467.0, 1989.5399490329958
4468.0, 2004.7168659695647
4469.0, 1990.0742962345337
4470.0, 1989.9792146128773
4471.0, 2059.7360158525776
4472.0, 1990.4315634415655
4473.0, 1989.9815345298057
4474.0, 1989.9786122641456
4475.0, 1989.9785932883947
4476.0, 1989.9785931651757
4477.0, 1989.9785931643755
4478.0, 2005.9543196998773
4479.0, 1990.0823316483668
4480.0, 1989.9792667908896
4481.0, 1989.9785975385682
4482.0, 1989.978593192774
4483.0, 1989.978593164555
4484.0, 1989.9785931643712
4485.0, 1989.9785931643703
4486.0, 1990.1910682990185
4487.0, 1990.1924570253889
4488.0, 1990.1924661020319
4489.0, 1990.192466161356
4490.0, 1990.192466161744
4491.0, 1990.1924661617463
4492.0, 1990.1924661617463
4493.0, 1985.6035126569761
4494.0, 1990.1624730015844
4495.0, 1990.19227012802
4496.0, 1990.1924648804802
4497.0, 1990.1924661533724
4498.0, 1963.1393009757978
4499.0, 1990.0156480886358
4500.0, 1990.1913104880664
4501.0, 1990.1924586083235
4502.0, 1991.713619814452
4503.0, 1990.2024083424835
4504.0, 1990.19253114332
4505.0, 1990.192466586463
4506.0, 1990.1924661645226
4507.0, 1990.192466161765
4508.0, 2021.117156947185
4509.0, 2010.2252940309188
4510.0, 1990.323399677232
4511.0, 1990.193321936358
4512.0, 1990.1924717550448
4513.0, 1990.1924661983041
4514.0, 1990.1924661619857
4515.0, 1990.1924661617477
4516.0, 1998.8861655208625
4517.0, 1992.1889057282967
4518.0, 2016.6773287465376
4519.0, 1990.3655698387713
4520.0, 1990.1935975583287
4521.0, 1990.1924735564953
4522.0, 1990.1924662100782
4523.0, 1990.1924661620626
4524.0, 1994.7274596758061
4525.0, 1998.1168887167887
4526.0, 1990.2442597732177
4527.0, 1998.916243772652
4528.0, 1990.2494843160664
4529.0, 1990.1928388294218
4530.0, 1990.1924685974832
4531.0, 1990.1924661776663
4532.0, 1990.192466161851
4533.0, 1990.1924661617475
4534.0, 1990.192466161747
4535.0, 1990.192466161747
4536.0, 1990.192466161747
4537.0, 1990.192466161747
4538.0, 1990.192466161747
4539.0, 1990.192466161747
4540.0, 1990.192466161747
4541.0, 1990.192466161747
4542.0, 1998.2710135354528
4543.0, 1998.4807668237227
4544.0, 1990.246638061498
4545.0, 1990.1928202264512
4546.0, 1990.192468475895
4547.0, 1990.192466176872
4548.0, 1979.417336689194
4549.0, 2001.0456505258558
4550.0, 1990.2634020072637
4551.0, 1990.1929297947238
4552.0, 1990.1924691920274
4553.0, 1990.1924661815522
4554.0, 1990.192466161876
4555.0, 1990.1924661617475
4556.0, 1990.1924661617463
4557.0, 1990.1924661617463
4558.0, 1990.1924661617463
4559.0, 1990.1924661617463
4560.0, 1990.1924661617463
4561.0, 1990.1924661617463
4562.0, 1990.1924661617463
4563.0, 1990.1924661617463
4564.0, 1950.2131211238714
4565.0, 1989.9311632530025
4566.0, 1990.1907582995982
4567.0, 1990.1924549992489
4568.0, 1998.3151993701595
4569.0, 1990.2455559212788
4570.0, 1990.192813153639
4571.0, 1990.192468429667
4572.0, 1990.1924661765693
4573.0, 1990.1924661618432
4574.0, 1969.5686113029146
4575.0, 1990.0576697247604
4576.0, 1990.1915851392823
4577.0, 1990.1924604034298
4578.0, 1990.19246612411
4579.0, 1990.1924661615
4580.0, 1990.192466161745
4581.0, 1990.1924661617463
4582.0, 1990.1924661617463
4583.0, 1990.1924661617463
4584.0, 1990.1924661617463
4585.0, 1990.1924661617463
4586.0, 1990.1924661617463
4587.0, 1999.562936457084
4588.0, 1990.2537110656374
4589.0, 1990.1928664552352
4590.0, 1990.1924687780433
4591.0, 1990.1924661788457
4592.0, 1990.1924661618575
4593.0, 1990.1924661617466
4594.0, 2003.2655414078927
4595.0, 1991.9367523762603
4596.0, 1990.203866725239
4597.0, 1990.192540675232
4598.0, 1990.1924666487619
4599.0, 1990.192466164929
4600.0, 1990.192466161767
4601.0, 1990.192466161746
4602.0, 1990.1924661617454
4603.0, 1990.1924661617454
4604.0, 1990.1924661617454
4605.0, 1990.1924661617454
4606.0, 1990.1924661617454
4607.0, 1990.1924661617454
4608.0, 2021.3886627056208
4609.0, 1990.3963628711824
4610.0, 1990.193798819977
4611.0, 1990.1924748719298
4612.0, 2008.3145329080164
4613.0, 1990.3109110424402
4614.0, 1995.4459927564071
4615.0, 1990.2268029368743
4616.0, 1990.1926905851124
4617.0, 1990.1924676285653
4618.0, 1990.192466171333
4619.0, 1990.1924661618089
4620.0, 1990.192466161746
4621.0, 1990.192466161746
4622.0, 1990.192466161746
4623.0, 1990.1924661617454
4624.0, 1990.192466161745
4625.0, 1990.192466161745
4626.0, 1990.192466161745
4627.0, 1990.192466161745
4628.0, 2035.8711992141518
4629.0, 1990.4910199725452
4630.0, 1990.1944174938417
4631.0, 1990.1924789155498
4632.0, 1992.6913210996463
4633.0, 1990.2087985469605
4634.0, 1996.4467209778259
4635.0, 1990.2333436442036
4636.0, 1990.1927333348335
4637.0, 2000.8398325332353
4638.0, 1990.2620567916247
4639.0, 1990.192921002464
4640.0, 1990.1924691345607
4641.0, 1990.1924661811759
4642.0, 1992.5240024090315
4643.0, 1990.2077049607474
4644.0, 1990.192565761739
4645.0, 1990.1924668127258
4646.0, 2026.9352654447605
4647.0, 1990.4326151766675
4648.0, 1990.1940357631506
4649.0, 1990.1924764205785
4650.0, 1990.1924662287968
4651.0, 1990.192466162184
4652.0, 1990.1924661617484
4653.0, 1994.7024651420522
4654.0, 2021.9138531833255
4655.0, 1990.3997954886838
4656.0, 2006.894052835848
4657.0, 1990.3016268589622
4658.0, 1999.0690667326537
4659.0, 1990.2504831589413
4660.0, 1990.1928453578064
4661.0, 1990.1924686401517
4662.0, 2039.3306639202124
4663.0, 1990.513630852978
4664.0, 1975.435155955397
4665.0, 1987.018659172105
4666.0, 1990.1717223252124
4667.0, 1990.1923305811147
4668.0, 1990.192465275598
4669.0, 1990.1924661559538
4670.0, 1990.1924661617077
4671.0, 1990.1924661617454
4672.0, 1990.1924661617454
4673.0, 1990.1924661617454
4674.0, 1990.1924661617454
4675.0, 2015.9263247867032
4676.0, 1990.360661316157
4677.0, 1990.1935654764804
4678.0, 1990.1924733468095
4679.0, 1990.1924662087072
4680.0, 1990.1924661620528
4681.0, 1990.1924661617477
4682.0, 2008.2668443140083
4683.0, 1990.3105993522831
4684.0, 1996.9998870548
4685.0, 1990.236959108759
4686.0, 2009.7025436959616
4687.0, 1990.3199830083747
4688.0, 1990.1932996051878
4689.0, 1990.1924716090884
4690.0, 1992.960991197244
4691.0, 1990.210561096618
4692.0, 1990.1925844292941
4693.0, 1990.192466934736
4694.0, 1991.259451957865
4695.0, 1990.1994399251193
4696.0, 1990.1925117418984
4697.0, 1990.1924664596552
4698.0, 1990.1924661636929
4699.0, 1990.1924661617586
4700.0, 1990.192466161746
4701.0, 1990.1924661617454
4702.0, 1990.1924661617454
4703.0, 1990.1924661617454
4704.0, 1990.1924661617454
4705.0, 1990.1924661617454
4706.0, 1990.1924661617454
4707.0, 1990.1924661617454
4708.0, 1990.1924661617454
4709.0, 1990.1924661617454
4710.0, 1990.1924661617454
4711.0, 1990.1924661617454
4712.0, 1990.1924661617454
4713.0, 1990.1924661617454
4714.0, 1982.5678263946693
4715.0, 1990.1426319149018
4716.0, 1990.1921404477137
4717.0, 1990.1924640328957
4718.0, 1990.1924661478317
4719.0, 1983.5482505440111
4720.0, 1990.1490399158781
4721.0, 1990.1921823300731
4722.0, 1998.5624967742017
4723.0, 1990.2471722441799
4724.0, 2016.5826396118764
4725.0, 1990.3649509555373
4726.0, 1990.1935935133392
4727.0, 1990.1924735300568
4728.0, 1990.1924662099048
4729.0, 1990.1924661620606
4730.0, 1990.1924661617477
4731.0, 1990.1924661617454
4732.0, 1990.1924661617454
4733.0, 1990.1924661617456
4734.0, 1990.1924661617456
4735.0, 2006.235002889808
4736.0, 1990.2973193429746
4737.0, 1990.1931514766554
4738.0, 1990.1924706409284
4739.0, 1990.1924661910214
4740.0, 1993.9969644870962
4741.0, 1990.2173321638722
4742.0, 1994.9411072951223
4743.0, 1990.2235030318989
4744.0, 1990.1926690171067
4745.0, 1990.192467487598
4746.0, 1990.1924661704118
4747.0, 1990.192466161803
4748.0, 1990.1924661617466
4749.0, 1990.1924661617463
4750.0, 1990.1924661617463
4751.0, 1990.1924661617463
4752.0, 1990.1924661617463
4753.0, 1990.1924661617463
4754.0, 1990.1924661617463
4755.0, 1990.1924661617463
4756.0, 1990.1924661617463
4757.0, 1990.1924661617463
4758.0, 1990.1924661617463
4759.0, 1999.68898195172
4760.0, 1990.2545348924
4761.0, 1990.1928718397246
4762.0, 1990.1924688132365
4763.0, 1990.1924661790765
4764.0, 1990.19246616186
4765.0, 1990.1924661617472
4766.0, 2036.962588409899
4767.0, 1990.4981532352638
4768.0, 1990.1944641164755
4769.0, 1993.3606512303163
4770.0, 1990.2131732536975
4771.0, 1990.1926015022163
4772.0, 1990.1924670463247
4773.0, 1968.9418058369854
4774.0, 1968.801998855345
4775.0, 1968.8010790725714
4776.0, 1968.8010730213687
4777.0, 1980.0755308523226
4778.0, 1968.8752470462357
4779.0, 1968.801560968564
4780.0, 1968.8010761917374
4781.0, 1972.275596355069
4782.0, 1968.8239316877007
4783.0, 1968.8012233675206
4784.0, 1977.9354732601057
4785.0, 1968.8611677199708
4786.0, 1972.078089857641
4787.0, 1968.8226323028491
4788.0, 1970.11707322475
4789.0, 1968.8097308776328
4790.0, 1968.801129941139
4791.0, 1968.8010733560302
4792.0, 1968.80107298376
4793.0, 1968.8010729813107
4794.0, 1968.8010729812945
4795.0, 1983.0664543189826
4796.0, 1968.8949241743057
4797.0, 1968.801690423354
4798.0, 1968.8010770434137
4799.0, 1968.8010730080193
4800.0, 1981.5982836445032
4801.0, 1968.8852651567101
4802.0, 1968.8016268771855
4803.0, 1968.8010766253467
4804.0, 1967.6673771945398
4805.0, 1968.793614456382
4806.0, 1972.9505369763629
4807.0, 1968.8283720865254
4808.0, 1968.8012525806714
4809.0, 1968.8010741628696
4810.0, 1968.8010729890682
4811.0, 1968.801072981346
